1-ADAM-MSE, 21, 1645563209.312, 0.014, 0.019, 0.897, 0.875
1-ADAM-MSE, 21, 1645563209.554, 0.013, 0.016, 0.921, 0.884
1-ADAM-MSE, 21, 1645563209.793, 0.013, 0.016, 0.92, 0.89
1-ADAM-MSE, 21, 1645563210.035, 0.012, 0.016, 0.923, 0.887
1-ADAM-MSE, 21, 1645563210.272, 0.014, 0.017, 0.915, 0.876
1-ADAM-MSE, 21, 1645563210.527, 0.014, 0.019, 0.904, 0.868
1-ADAM-MSE, 21, 1645563210.769, 0.014, 0.018, 0.904, 0.883
1-ADAM-MSE, 21, 1645563211.007, 0.016, 0.02, 0.897, 0.868
1-ADAM-MSE, 21, 1645563211.245, 0.015, 0.018, 0.898, 0.872
1-ADAM-MSE, 21, 1645563211.485, 0.015, 0.017, 0.899, 0.888
1-ADAM-MSE, 21, 1645563211.725, 0.013, 0.017, 0.907, 0.877
1-ADAM-MSE, 21, 1645563211.963, 0.013, 0.018, 0.921, 0.874
1-ADAM-MSE, 21, 1645563212.205, 0.018, 0.02, 0.881, 0.866
1-ADAM-MSE, 21, 1645563212.449, 0.015, 0.018, 0.897, 0.871
1-ADAM-MSE, 21, 1645563212.698, 0.013, 0.018, 0.916, 0.877
1-ADAM-MSE, 21, 1645563212.944, 0.015, 0.016, 0.896, 0.893
1-ADAM-MSE, 21, 1645563213.205, 0.014, 0.016, 0.902, 0.892
1-ADAM-MSE, 21, 1645563213.459, 0.013, 0.017, 0.909, 0.882
1-ADAM-MSE, 21, 1645563213.703, 0.014, 0.019, 0.907, 0.865
1-ADAM-MSE, 21, 1645563213.947, 0.015, 0.018, 0.89, 0.875
1-ADAM-MSE, 21, 1645563214.19, 0.013, 0.019, 0.916, 0.873
1-ADAM-MSE, 21, 1645563214.444, 0.017, 0.016, 0.892, 0.891
1-ADAM-MSE, 21, 1645563214.686, 0.014, 0.018, 0.903, 0.88
1-ADAM-MSE, 21, 1645563214.934, 0.016, 0.018, 0.898, 0.873
1-ADAM-MSE, 21, 1645563215.181, 0.016, 0.018, 0.894, 0.873
1-ADAM-MSE, 21, 1645563215.441, 0.013, 0.018, 0.917, 0.881
1-ADAM-MSE, 21, 1645563215.693, 0.013, 0.019, 0.913, 0.866
1-ADAM-MSE, 21, 1645563215.946, 0.015, 0.016, 0.904, 0.892
1-ADAM-MSE, 21, 1645563216.195, 0.014, 0.016, 0.906, 0.891
1-ADAM-MSE, 21, 1645563216.435, 0.014, 0.018, 0.91, 0.875
1-ADAM-MSE, 21, 1645563216.688, 0.013, 0.016, 0.915, 0.886
1-ADAM-MSE, 21, 1645563216.937, 0.013, 0.018, 0.917, 0.874
1-ADAM-MSE, 21, 1645563217.178, 0.014, 0.016, 0.904, 0.89
1-ADAM-MSE, 21, 1645563217.419, 0.016, 0.016, 0.891, 0.888
1-ADAM-MSE, 21, 1645563217.658, 0.014, 0.017, 0.91, 0.882
1-ADAM-MSE, 21, 1645563217.898, 0.014, 0.018, 0.905, 0.879
1-ADAM-MSE, 21, 1645563218.139, 0.013, 0.019, 0.917, 0.87
1-ADAM-MSE, 21, 1645563218.393, 0.015, 0.017, 0.894, 0.888
1-ADAM-MSE, 21, 1645563218.636, 0.017, 0.018, 0.883, 0.879
1-ADAM-MSE, 21, 1645563218.873, 0.013, 0.017, 0.906, 0.889
1-ADAM-MSE, 21, 1645563219.119, 0.013, 0.017, 0.914, 0.884
1-ADAM-MSE, 21, 1645563219.368, 0.013, 0.016, 0.912, 0.881
1-ADAM-MSE, 21, 1645563219.641, 0.014, 0.02, 0.914, 0.861
1-ADAM-MSE, 21, 1645563219.877, 0.014, 0.02, 0.91, 0.864
1-ADAM-MSE, 21, 1645563220.116, 0.014, 0.015, 0.906, 0.896
1-ADAM-MSE, 21, 1645563220.358, 0.015, 0.018, 0.902, 0.877
1-ADAM-MSE, 21, 1645563220.599, 0.014, 0.016, 0.907, 0.893
1-ADAM-MSE, 21, 1645563220.839, 0.015, 0.017, 0.898, 0.883
1-ADAM-MSE, 21, 1645563221.079, 0.013, 0.018, 0.916, 0.87
1-ADAM-MSE, 21, 1645563221.316, 0.014, 0.015, 0.911, 0.897
1-ADAM-MSE, 21, 1645563221.558, 0.015, 0.017, 0.898, 0.886
1-ADAM-MSE, 21, 1645563221.802, 0.013, 0.017, 0.909, 0.887
1-ADAM-MSE, 21, 1645563222.055, 0.013, 0.018, 0.914, 0.878
1-ADAM-MSE, 21, 1645563222.296, 0.015, 0.016, 0.897, 0.884
1-ADAM-MSE, 22, 1645563222.55, 0.015, 0.017, 0.905, 0.877
1-ADAM-MSE, 22, 1645563222.79, 0.015, 0.019, 0.894, 0.872
1-ADAM-MSE, 22, 1645563223.038, 0.015, 0.017, 0.903, 0.881
1-ADAM-MSE, 22, 1645563223.292, 0.015, 0.017, 0.901, 0.886
1-ADAM-MSE, 22, 1645563223.562, 0.014, 0.015, 0.905, 0.898
1-ADAM-MSE, 22, 1645563223.829, 0.013, 0.018, 0.911, 0.877
1-ADAM-MSE, 22, 1645563224.079, 0.014, 0.017, 0.905, 0.886
1-ADAM-MSE, 22, 1645563224.32, 0.012, 0.018, 0.926, 0.875
1-ADAM-MSE, 22, 1645563224.573, 0.012, 0.017, 0.919, 0.881
1-ADAM-MSE, 22, 1645563224.818, 0.012, 0.018, 0.926, 0.883
1-ADAM-MSE, 22, 1645563225.069, 0.014, 0.017, 0.918, 0.887
1-ADAM-MSE, 22, 1645563225.346, 0.014, 0.02, 0.9, 0.863
1-ADAM-MSE, 22, 1645563225.625, 0.013, 0.017, 0.906, 0.885
1-ADAM-MSE, 22, 1645563225.881, 0.015, 0.016, 0.899, 0.891
1-ADAM-MSE, 22, 1645563226.117, 0.015, 0.016, 0.894, 0.892
1-ADAM-MSE, 22, 1645563226.382, 0.015, 0.017, 0.898, 0.884
1-ADAM-MSE, 22, 1645563226.647, 0.013, 0.017, 0.913, 0.886
1-ADAM-MSE, 22, 1645563226.939, 0.012, 0.018, 0.921, 0.868
1-ADAM-MSE, 22, 1645563227.202, 0.018, 0.018, 0.884, 0.87
1-ADAM-MSE, 22, 1645563227.485, 0.015, 0.018, 0.894, 0.874
1-ADAM-MSE, 22, 1645563227.748, 0.013, 0.018, 0.915, 0.876
1-ADAM-MSE, 22, 1645563228.044, 0.014, 0.017, 0.899, 0.887
1-ADAM-MSE, 22, 1645563228.336, 0.014, 0.017, 0.906, 0.879
1-ADAM-MSE, 22, 1645563228.618, 0.013, 0.018, 0.912, 0.874
1-ADAM-MSE, 22, 1645563228.901, 0.014, 0.018, 0.914, 0.873
1-ADAM-MSE, 22, 1645563229.168, 0.015, 0.018, 0.896, 0.872
1-ADAM-MSE, 22, 1645563229.419, 0.013, 0.018, 0.916, 0.869
1-ADAM-MSE, 22, 1645563229.671, 0.017, 0.018, 0.893, 0.875
1-ADAM-MSE, 22, 1645563229.944, 0.014, 0.019, 0.905, 0.871
1-ADAM-MSE, 22, 1645563230.214, 0.016, 0.018, 0.901, 0.883
1-ADAM-MSE, 22, 1645563230.48, 0.015, 0.02, 0.898, 0.865
1-ADAM-MSE, 22, 1645563230.778, 0.013, 0.018, 0.91, 0.869
1-ADAM-MSE, 22, 1645563231.069, 0.013, 0.017, 0.915, 0.886
1-ADAM-MSE, 22, 1645563231.353, 0.015, 0.016, 0.898, 0.887
1-ADAM-MSE, 22, 1645563231.627, 0.014, 0.017, 0.91, 0.879
1-ADAM-MSE, 22, 1645563231.89, 0.014, 0.02, 0.909, 0.862
1-ADAM-MSE, 22, 1645563232.142, 0.012, 0.016, 0.917, 0.89
1-ADAM-MSE, 22, 1645563232.413, 0.013, 0.018, 0.916, 0.878
1-ADAM-MSE, 22, 1645563232.694, 0.014, 0.017, 0.908, 0.878
1-ADAM-MSE, 22, 1645563232.945, 0.016, 0.017, 0.893, 0.886
1-ADAM-MSE, 22, 1645563233.191, 0.014, 0.016, 0.91, 0.893
1-ADAM-MSE, 22, 1645563233.458, 0.014, 0.019, 0.902, 0.87
1-ADAM-MSE, 22, 1645563233.721, 0.012, 0.018, 0.923, 0.874
1-ADAM-MSE, 22, 1645563233.956, 0.015, 0.017, 0.897, 0.884
1-ADAM-MSE, 22, 1645563234.194, 0.017, 0.016, 0.88, 0.884
1-ADAM-MSE, 22, 1645563234.434, 0.014, 0.017, 0.905, 0.872
1-ADAM-MSE, 22, 1645563234.67, 0.013, 0.016, 0.912, 0.89
1-ADAM-MSE, 22, 1645563234.911, 0.013, 0.018, 0.915, 0.876
1-ADAM-MSE, 22, 1645563235.179, 0.013, 0.017, 0.919, 0.889
1-ADAM-MSE, 22, 1645563235.413, 0.014, 0.016, 0.91, 0.89
1-ADAM-MSE, 22, 1645563235.65, 0.015, 0.016, 0.9, 0.894
1-ADAM-MSE, 22, 1645563235.896, 0.015, 0.016, 0.905, 0.891
1-ADAM-MSE, 22, 1645563236.154, 0.014, 0.017, 0.906, 0.882
1-ADAM-MSE, 22, 1645563236.4, 0.015, 0.016, 0.906, 0.895
1-ADAM-MSE, 22, 1645563236.638, 0.012, 0.016, 0.921, 0.884
1-ADAM-MSE, 22, 1645563236.873, 0.014, 0.019, 0.911, 0.869
1-ADAM-MSE, 22, 1645563237.112, 0.015, 0.017, 0.901, 0.887
1-ADAM-MSE, 22, 1645563237.353, 0.013, 0.018, 0.908, 0.873
1-ADAM-MSE, 22, 1645563237.611, 0.013, 0.017, 0.912, 0.886
1-ADAM-MSE, 22, 1645563237.858, 0.015, 0.017, 0.899, 0.883
1-ADAM-MSE, 23, 1645563238.101, 0.014, 0.018, 0.904, 0.872
1-ADAM-MSE, 23, 1645563238.345, 0.015, 0.017, 0.894, 0.888
1-ADAM-MSE, 23, 1645563238.601, 0.015, 0.017, 0.905, 0.884
1-ADAM-MSE, 23, 1645563238.84, 0.015, 0.015, 0.903, 0.893
1-ADAM-MSE, 23, 1645563239.085, 0.014, 0.017, 0.91, 0.883
1-ADAM-MSE, 23, 1645563239.316, 0.013, 0.015, 0.913, 0.897
1-ADAM-MSE, 23, 1645563239.547, 0.013, 0.016, 0.913, 0.889
1-ADAM-MSE, 23, 1645563239.81, 0.012, 0.016, 0.926, 0.884
1-ADAM-MSE, 23, 1645563240.043, 0.012, 0.017, 0.921, 0.883
1-ADAM-MSE, 23, 1645563240.278, 0.011, 0.02, 0.927, 0.867
1-ADAM-MSE, 23, 1645563240.51, 0.014, 0.015, 0.919, 0.898
1-ADAM-MSE, 23, 1645563240.748, 0.014, 0.015, 0.907, 0.899
1-ADAM-MSE, 23, 1645563240.984, 0.013, 0.017, 0.906, 0.886
1-ADAM-MSE, 23, 1645563241.214, 0.015, 0.018, 0.908, 0.879
1-ADAM-MSE, 23, 1645563241.452, 0.015, 0.016, 0.904, 0.891
1-ADAM-MSE, 23, 1645563241.687, 0.015, 0.017, 0.897, 0.887
1-ADAM-MSE, 23, 1645563241.931, 0.012, 0.017, 0.916, 0.881
1-ADAM-MSE, 23, 1645563242.167, 0.012, 0.019, 0.923, 0.868
1-ADAM-MSE, 23, 1645563242.401, 0.017, 0.017, 0.891, 0.885
1-ADAM-MSE, 23, 1645563242.638, 0.015, 0.021, 0.895, 0.856
1-ADAM-MSE, 23, 1645563242.876, 0.013, 0.017, 0.916, 0.882
1-ADAM-MSE, 23, 1645563243.115, 0.014, 0.016, 0.9, 0.893
1-ADAM-MSE, 23, 1645563243.354, 0.014, 0.017, 0.909, 0.88
1-ADAM-MSE, 23, 1645563243.591, 0.013, 0.018, 0.914, 0.88
1-ADAM-MSE, 23, 1645563243.832, 0.013, 0.016, 0.917, 0.892
1-ADAM-MSE, 23, 1645563244.091, 0.015, 0.017, 0.905, 0.89
1-ADAM-MSE, 23, 1645563244.343, 0.013, 0.017, 0.914, 0.88
1-ADAM-MSE, 23, 1645563244.574, 0.016, 0.019, 0.894, 0.872
1-ADAM-MSE, 23, 1645563244.817, 0.013, 0.018, 0.904, 0.879
1-ADAM-MSE, 23, 1645563245.077, 0.016, 0.016, 0.895, 0.895
1-ADAM-MSE, 23, 1645563245.333, 0.015, 0.016, 0.902, 0.888
1-ADAM-MSE, 23, 1645563245.586, 0.013, 0.017, 0.913, 0.886
1-ADAM-MSE, 23, 1645563245.836, 0.012, 0.018, 0.914, 0.877
1-ADAM-MSE, 23, 1645563246.086, 0.015, 0.016, 0.895, 0.896
1-ADAM-MSE, 23, 1645563246.34, 0.014, 0.018, 0.911, 0.881
1-ADAM-MSE, 23, 1645563246.587, 0.014, 0.017, 0.905, 0.887
1-ADAM-MSE, 23, 1645563246.836, 0.012, 0.016, 0.92, 0.885
1-ADAM-MSE, 23, 1645563247.085, 0.013, 0.019, 0.914, 0.868
1-ADAM-MSE, 23, 1645563247.333, 0.014, 0.017, 0.909, 0.882
1-ADAM-MSE, 23, 1645563247.582, 0.016, 0.016, 0.897, 0.884
1-ADAM-MSE, 23, 1645563247.836, 0.014, 0.017, 0.909, 0.879
1-ADAM-MSE, 23, 1645563248.07, 0.014, 0.016, 0.897, 0.89
1-ADAM-MSE, 23, 1645563248.306, 0.012, 0.021, 0.923, 0.859
1-ADAM-MSE, 23, 1645563248.541, 0.015, 0.019, 0.898, 0.863
1-ADAM-MSE, 23, 1645563248.777, 0.017, 0.017, 0.88, 0.879
1-ADAM-MSE, 23, 1645563249.011, 0.014, 0.017, 0.906, 0.888
1-ADAM-MSE, 23, 1645563249.248, 0.013, 0.02, 0.915, 0.864
1-ADAM-MSE, 23, 1645563249.486, 0.012, 0.017, 0.917, 0.879
1-ADAM-MSE, 23, 1645563249.725, 0.013, 0.017, 0.923, 0.871
1-ADAM-MSE, 23, 1645563249.965, 0.014, 0.018, 0.91, 0.878
1-ADAM-MSE, 23, 1645563250.201, 0.014, 0.019, 0.897, 0.869
1-ADAM-MSE, 23, 1645563250.441, 0.015, 0.019, 0.905, 0.87
1-ADAM-MSE, 23, 1645563250.68, 0.014, 0.018, 0.905, 0.871
1-ADAM-MSE, 23, 1645563250.915, 0.015, 0.015, 0.904, 0.897
1-ADAM-MSE, 23, 1645563251.151, 0.012, 0.016, 0.919, 0.893
1-ADAM-MSE, 23, 1645563251.392, 0.013, 0.018, 0.912, 0.876
1-ADAM-MSE, 23, 1645563251.625, 0.015, 0.018, 0.899, 0.869
1-ADAM-MSE, 23, 1645563251.861, 0.013, 0.019, 0.915, 0.867
1-ADAM-MSE, 23, 1645563252.099, 0.013, 0.018, 0.908, 0.877
1-ADAM-MSE, 23, 1645563252.334, 0.014, 0.019, 0.902, 0.871
1-ADAM-MSE, 24, 1645563252.575, 0.014, 0.016, 0.905, 0.885
1-ADAM-MSE, 24, 1645563252.813, 0.015, 0.017, 0.904, 0.889
1-ADAM-MSE, 24, 1645563253.048, 0.015, 0.02, 0.905, 0.868
1-ADAM-MSE, 24, 1645563253.283, 0.014, 0.017, 0.907, 0.892
1-ADAM-MSE, 24, 1645563253.524, 0.014, 0.015, 0.915, 0.894
1-ADAM-MSE, 24, 1645563253.759, 0.013, 0.016, 0.92, 0.884
1-ADAM-MSE, 24, 1645563253.997, 0.013, 0.016, 0.908, 0.884
1-ADAM-MSE, 24, 1645563254.234, 0.012, 0.017, 0.928, 0.883
1-ADAM-MSE, 24, 1645563254.471, 0.012, 0.017, 0.922, 0.879
1-ADAM-MSE, 24, 1645563254.706, 0.011, 0.017, 0.926, 0.881
1-ADAM-MSE, 24, 1645563254.948, 0.013, 0.017, 0.917, 0.883
1-ADAM-MSE, 24, 1645563255.186, 0.014, 0.018, 0.904, 0.878
1-ADAM-MSE, 24, 1645563255.42, 0.013, 0.017, 0.908, 0.884
1-ADAM-MSE, 24, 1645563255.657, 0.015, 0.016, 0.903, 0.891
1-ADAM-MSE, 24, 1645563255.893, 0.015, 0.018, 0.904, 0.88
1-ADAM-MSE, 24, 1645563256.134, 0.015, 0.017, 0.902, 0.882
1-ADAM-MSE, 24, 1645563256.367, 0.012, 0.016, 0.918, 0.884
1-ADAM-MSE, 24, 1645563256.61, 0.013, 0.017, 0.922, 0.886
1-ADAM-MSE, 24, 1645563256.844, 0.016, 0.02, 0.892, 0.864
1-ADAM-MSE, 24, 1645563257.079, 0.014, 0.017, 0.905, 0.891
1-ADAM-MSE, 24, 1645563257.329, 0.013, 0.021, 0.922, 0.86
1-ADAM-MSE, 24, 1645563257.564, 0.014, 0.016, 0.903, 0.897
1-ADAM-MSE, 24, 1645563257.801, 0.014, 0.017, 0.913, 0.874
1-ADAM-MSE, 24, 1645563258.037, 0.013, 0.017, 0.919, 0.882
1-ADAM-MSE, 24, 1645563258.27, 0.012, 0.017, 0.926, 0.882
1-ADAM-MSE, 24, 1645563258.51, 0.014, 0.019, 0.908, 0.872
1-ADAM-MSE, 24, 1645563258.738, 0.013, 0.018, 0.91, 0.869
1-ADAM-MSE, 24, 1645563258.98, 0.016, 0.016, 0.894, 0.893
1-ADAM-MSE, 24, 1645563259.215, 0.013, 0.018, 0.907, 0.875
1-ADAM-MSE, 24, 1645563259.455, 0.016, 0.017, 0.9, 0.892
1-ADAM-MSE, 24, 1645563259.691, 0.015, 0.016, 0.904, 0.888
1-ADAM-MSE, 24, 1645563259.927, 0.013, 0.016, 0.915, 0.891
1-ADAM-MSE, 24, 1645563260.162, 0.012, 0.015, 0.918, 0.89
1-ADAM-MSE, 24, 1645563260.398, 0.014, 0.015, 0.899, 0.89
1-ADAM-MSE, 24, 1645563260.64, 0.014, 0.018, 0.907, 0.872
1-ADAM-MSE, 24, 1645563260.878, 0.014, 0.018, 0.903, 0.88
1-ADAM-MSE, 24, 1645563261.113, 0.012, 0.018, 0.923, 0.87
1-ADAM-MSE, 24, 1645563261.351, 0.013, 0.018, 0.921, 0.878
1-ADAM-MSE, 24, 1645563261.602, 0.014, 0.017, 0.912, 0.887
1-ADAM-MSE, 24, 1645563261.835, 0.016, 0.016, 0.894, 0.894
1-ADAM-MSE, 24, 1645563262.088, 0.013, 0.016, 0.914, 0.892
1-ADAM-MSE, 24, 1645563262.321, 0.015, 0.017, 0.902, 0.881
1-ADAM-MSE, 24, 1645563262.556, 0.012, 0.015, 0.922, 0.897
1-ADAM-MSE, 24, 1645563262.795, 0.014, 0.018, 0.905, 0.879
1-ADAM-MSE, 24, 1645563263.034, 0.016, 0.018, 0.891, 0.875
1-ADAM-MSE, 24, 1645563263.273, 0.013, 0.018, 0.91, 0.886
1-ADAM-MSE, 24, 1645563263.514, 0.013, 0.016, 0.912, 0.891
1-ADAM-MSE, 24, 1645563263.752, 0.012, 0.017, 0.919, 0.883
1-ADAM-MSE, 24, 1645563263.989, 0.013, 0.02, 0.919, 0.867
1-ADAM-MSE, 24, 1645563264.228, 0.014, 0.018, 0.91, 0.885
1-ADAM-MSE, 24, 1645563264.462, 0.014, 0.017, 0.909, 0.887
1-ADAM-MSE, 24, 1645563264.701, 0.014, 0.017, 0.904, 0.887
1-ADAM-MSE, 24, 1645563264.941, 0.014, 0.018, 0.905, 0.88
1-ADAM-MSE, 24, 1645563265.18, 0.015, 0.017, 0.901, 0.88
1-ADAM-MSE, 24, 1645563265.417, 0.012, 0.018, 0.922, 0.88
1-ADAM-MSE, 24, 1645563265.655, 0.013, 0.018, 0.92, 0.881
1-ADAM-MSE, 24, 1645563265.898, 0.014, 0.019, 0.905, 0.868
1-ADAM-MSE, 24, 1645563266.13, 0.012, 0.017, 0.916, 0.88
1-ADAM-MSE, 24, 1645563266.366, 0.013, 0.017, 0.912, 0.885
1-ADAM-MSE, 24, 1645563266.601, 0.015, 0.017, 0.898, 0.889
1-ADAM-MSE, 25, 1645563266.835, 0.015, 0.016, 0.902, 0.887
1-ADAM-MSE, 25, 1645563267.072, 0.014, 0.016, 0.909, 0.898
1-ADAM-MSE, 25, 1645563267.307, 0.014, 0.016, 0.911, 0.895
1-ADAM-MSE, 25, 1645563267.542, 0.014, 0.016, 0.903, 0.887
1-ADAM-MSE, 25, 1645563267.78, 0.014, 0.016, 0.914, 0.888
1-ADAM-MSE, 25, 1645563268.017, 0.014, 0.015, 0.913, 0.896
1-ADAM-MSE, 25, 1645563268.256, 0.013, 0.019, 0.909, 0.869
1-ADAM-MSE, 25, 1645563268.495, 0.011, 0.018, 0.928, 0.874
1-ADAM-MSE, 25, 1645563268.733, 0.012, 0.016, 0.928, 0.891
1-ADAM-MSE, 25, 1645563268.971, 0.011, 0.016, 0.927, 0.892
1-ADAM-MSE, 25, 1645563269.206, 0.013, 0.018, 0.914, 0.878
1-ADAM-MSE, 25, 1645563269.443, 0.014, 0.017, 0.906, 0.881
1-ADAM-MSE, 25, 1645563269.679, 0.013, 0.017, 0.905, 0.887
1-ADAM-MSE, 25, 1645563269.917, 0.015, 0.017, 0.909, 0.879
1-ADAM-MSE, 25, 1645563270.149, 0.014, 0.02, 0.909, 0.862
1-ADAM-MSE, 25, 1645563270.39, 0.014, 0.017, 0.907, 0.887
1-ADAM-MSE, 25, 1645563270.627, 0.013, 0.017, 0.921, 0.879
1-ADAM-MSE, 25, 1645563270.877, 0.013, 0.019, 0.917, 0.876
1-ADAM-MSE, 25, 1645563271.114, 0.017, 0.016, 0.882, 0.899
1-ADAM-MSE, 25, 1645563271.353, 0.014, 0.018, 0.906, 0.867
1-ADAM-MSE, 25, 1645563271.592, 0.013, 0.017, 0.917, 0.886
1-ADAM-MSE, 25, 1645563271.83, 0.014, 0.016, 0.902, 0.89
1-ADAM-MSE, 25, 1645563272.069, 0.014, 0.017, 0.908, 0.885
1-ADAM-MSE, 25, 1645563272.304, 0.013, 0.018, 0.912, 0.873
1-ADAM-MSE, 25, 1645563272.546, 0.013, 0.017, 0.919, 0.894
1-ADAM-MSE, 25, 1645563272.783, 0.014, 0.018, 0.904, 0.87
1-ADAM-MSE, 25, 1645563273.02, 0.013, 0.018, 0.913, 0.886
1-ADAM-MSE, 25, 1645563273.257, 0.016, 0.018, 0.895, 0.878
1-ADAM-MSE, 25, 1645563273.495, 0.014, 0.02, 0.908, 0.868
1-ADAM-MSE, 25, 1645563273.731, 0.016, 0.019, 0.894, 0.871
1-ADAM-MSE, 25, 1645563273.968, 0.015, 0.017, 0.898, 0.89
1-ADAM-MSE, 25, 1645563274.207, 0.014, 0.018, 0.91, 0.87
1-ADAM-MSE, 25, 1645563274.445, 0.012, 0.016, 0.922, 0.895
1-ADAM-MSE, 25, 1645563274.683, 0.014, 0.016, 0.905, 0.885
1-ADAM-MSE, 25, 1645563274.919, 0.013, 0.017, 0.914, 0.881
1-ADAM-MSE, 25, 1645563275.161, 0.014, 0.017, 0.909, 0.879
1-ADAM-MSE, 25, 1645563275.397, 0.012, 0.017, 0.921, 0.88
1-ADAM-MSE, 25, 1645563275.632, 0.013, 0.016, 0.919, 0.891
1-ADAM-MSE, 25, 1645563275.87, 0.013, 0.016, 0.911, 0.892
1-ADAM-MSE, 25, 1645563276.106, 0.015, 0.015, 0.897, 0.9
1-ADAM-MSE, 25, 1645563276.343, 0.013, 0.017, 0.915, 0.881
1-ADAM-MSE, 25, 1645563276.578, 0.014, 0.017, 0.901, 0.887
1-ADAM-MSE, 25, 1645563276.812, 0.012, 0.016, 0.916, 0.888
1-ADAM-MSE, 25, 1645563277.052, 0.014, 0.018, 0.906, 0.88
1-ADAM-MSE, 25, 1645563277.288, 0.016, 0.017, 0.891, 0.89
1-ADAM-MSE, 25, 1645563277.525, 0.013, 0.016, 0.913, 0.887
1-ADAM-MSE, 25, 1645563277.762, 0.012, 0.016, 0.921, 0.895
1-ADAM-MSE, 25, 1645563278.006, 0.013, 0.017, 0.919, 0.89
1-ADAM-MSE, 25, 1645563278.236, 0.012, 0.016, 0.915, 0.89
1-ADAM-MSE, 25, 1645563278.48, 0.014, 0.017, 0.91, 0.882
1-ADAM-MSE, 25, 1645563278.723, 0.014, 0.015, 0.904, 0.901
1-ADAM-MSE, 25, 1645563278.962, 0.014, 0.02, 0.91, 0.864
1-ADAM-MSE, 25, 1645563279.197, 0.013, 0.017, 0.909, 0.885
1-ADAM-MSE, 25, 1645563279.435, 0.014, 0.015, 0.901, 0.897
1-ADAM-MSE, 25, 1645563279.674, 0.012, 0.016, 0.919, 0.886
1-ADAM-MSE, 25, 1645563279.907, 0.012, 0.016, 0.925, 0.883
1-ADAM-MSE, 25, 1645563280.143, 0.014, 0.016, 0.905, 0.883
1-ADAM-MSE, 25, 1645563280.38, 0.012, 0.017, 0.914, 0.882
1-ADAM-MSE, 25, 1645563280.619, 0.012, 0.017, 0.917, 0.874
1-ADAM-MSE, 25, 1645563280.855, 0.015, 0.019, 0.902, 0.87
1-ADAM-MSE, 26, 1645563281.089, 0.014, 0.017, 0.91, 0.883
1-ADAM-MSE, 26, 1645563281.328, 0.015, 0.017, 0.903, 0.883
1-ADAM-MSE, 26, 1645563281.567, 0.014, 0.017, 0.911, 0.879
1-ADAM-MSE, 26, 1645563281.806, 0.014, 0.018, 0.903, 0.87
1-ADAM-MSE, 26, 1645563282.045, 0.013, 0.016, 0.914, 0.889
1-ADAM-MSE, 26, 1645563282.283, 0.013, 0.017, 0.916, 0.878
1-ADAM-MSE, 26, 1645563282.52, 0.013, 0.015, 0.906, 0.903
1-ADAM-MSE, 26, 1645563282.758, 0.012, 0.015, 0.927, 0.899
1-ADAM-MSE, 26, 1645563282.995, 0.011, 0.015, 0.93, 0.893
1-ADAM-MSE, 26, 1645563283.236, 0.011, 0.019, 0.924, 0.874
1-ADAM-MSE, 26, 1645563283.474, 0.013, 0.019, 0.925, 0.867
1-ADAM-MSE, 26, 1645563283.71, 0.014, 0.017, 0.902, 0.881
1-ADAM-MSE, 26, 1645563283.949, 0.013, 0.018, 0.904, 0.879
1-ADAM-MSE, 26, 1645563284.188, 0.014, 0.015, 0.908, 0.895
1-ADAM-MSE, 26, 1645563284.425, 0.015, 0.017, 0.904, 0.879
1-ADAM-MSE, 26, 1645563284.66, 0.013, 0.018, 0.914, 0.881
1-ADAM-MSE, 26, 1645563284.899, 0.013, 0.015, 0.92, 0.9
1-ADAM-MSE, 26, 1645563285.137, 0.012, 0.018, 0.925, 0.881
1-ADAM-MSE, 26, 1645563285.375, 0.017, 0.021, 0.885, 0.865
1-ADAM-MSE, 26, 1645563285.61, 0.015, 0.016, 0.906, 0.903
1-ADAM-MSE, 26, 1645563285.853, 0.013, 0.017, 0.917, 0.884
1-ADAM-MSE, 26, 1645563286.09, 0.015, 0.016, 0.893, 0.899
1-ADAM-MSE, 26, 1645563286.325, 0.014, 0.015, 0.91, 0.894
1-ADAM-MSE, 26, 1645563286.56, 0.012, 0.02, 0.925, 0.865
1-ADAM-MSE, 26, 1645563286.798, 0.015, 0.019, 0.9, 0.867
1-ADAM-MSE, 26, 1645563287.033, 0.015, 0.017, 0.894, 0.882
1-ADAM-MSE, 26, 1645563287.269, 0.013, 0.019, 0.917, 0.864
1-ADAM-MSE, 26, 1645563287.502, 0.017, 0.017, 0.891, 0.883
1-ADAM-MSE, 26, 1645563287.738, 0.013, 0.018, 0.909, 0.877
1-ADAM-MSE, 26, 1645563287.975, 0.015, 0.019, 0.907, 0.875
1-ADAM-MSE, 26, 1645563288.211, 0.016, 0.017, 0.895, 0.876
1-ADAM-MSE, 26, 1645563288.447, 0.013, 0.021, 0.919, 0.858
1-ADAM-MSE, 26, 1645563288.683, 0.012, 0.018, 0.924, 0.877
1-ADAM-MSE, 26, 1645563288.919, 0.014, 0.018, 0.902, 0.887
1-ADAM-MSE, 26, 1645563289.166, 0.014, 0.016, 0.911, 0.882
1-ADAM-MSE, 26, 1645563289.398, 0.013, 0.019, 0.914, 0.874
1-ADAM-MSE, 26, 1645563289.637, 0.011, 0.016, 0.928, 0.895
1-ADAM-MSE, 26, 1645563289.871, 0.013, 0.016, 0.917, 0.894
1-ADAM-MSE, 26, 1645563290.109, 0.013, 0.017, 0.913, 0.887
